
103 , 38
102 , 37
102 , 38
103 , 38
102 , 37
102 , 38
102 , 39
102 , 38
102 , 37
102 , 38
102 , 37
103 , 38
102 , 37
102 , 38
102 , 36
102 , 37
102 , 38
102 , 40
102 , 38
102 , 37
102 , 38
102 , 36
102 , 38
102 , 37
102 , 38
102 , 39
102 , 38
102 , 38
102 , 37
102 , 38
102 , 37
102 , 39
102 , 38
102 , 37
102 , 38
102 , 39
102 , 37
102 , 36
102 , 37
102 , 38
102 , 37
102 , 38
102 , 38
101 , 38
102 , 37
101 , 38
102 , 37
102 , 36
102 , 37
102 , 37
101 , 38
101 , 37
102 , 38
102 , 39
101 , 36
102 , 38
102 , 37
102 , 38
102 , 37
101 , 37
101 , 38
101 , 37
101 , 38
102 , 38
102 , 37
102 , 38
102 , 37
101 , 37
102 , 38
101 , 37
101 , 36
102 , 37
101 , 37
101 , 38
102 , 37
102 , 36
102 , 38
102 , 37
101 , 38
101 , 36
101 , 37
101 , 38
102 , 38
102 , 37
101 , 38
101 , 36
101 , 38
101 , 37
102 , 38
101 , 37
101 , 38
101 , 36
101 , 38
102 , 37
102 , 38
101 , 37
101 , 36
101 , 37
101 , 38
101 , 36
101 , 37
101 , 38
101 , 36
101 , 37
101 , 38
102 , 37
101 , 36
101 , 38
101 , 36
101 , 37
101 , 38
101 , 36
101 , 37
101 , 36
101 , 37
101 , 36
101 , 39
101 , 38
101 , 38
102 , 38
101 , 36
101 , 37
101 , 36
101 , 37
101 , 36
101 , 38
101 , 36
101 , 37
101 , 38
101 , 37
101 , 36
101 , 38
101 , 37
101 , 36
101 , 37
101 , 38
101 , 37
101 , 36
101 , 37
101 , 36
101 , 37
101 , 38
101 , 37
100 , 36
101 , 37
101 , 38
101 , 37
101 , 36
101 , 38
101 , 37
101 , 36
100 , 37
101 , 37
101 , 38
101 , 37
101 , 36
100 , 37
101 , 38
101 , 37
100 , 36
100 , 37
100 , 36
101 , 37
100 , 36
100 , 37
100 , 36
101 , 38
100 , 36
100 , 37
101 , 38
101 , 36
100 , 37
100 , 36
100 , 36
100 , 37
101 , 36
101 , 38
101 , 36
100 , 36
100 , 37
100 , 36
100 , 38
101 , 38
100 , 36
101 , 37
100 , 38
101 , 37
100 , 37
101 , 38
100 , 36
100 , 38
101 , 38
101 , 36
100 , 36
100 , 37
100 , 38
100 , 36
100 , 38
100 , 38
100 , 38
101 , 37
100 , 37
100 , 36
100 , 35
101 , 37
100 , 36
100 , 37
100 , 38
100 , 37
100 , 36
100 , 37
100 , 36
100 , 37
100 , 36
100 , 37
100 , 36
100 , 37
100 , 35
100 , 36
100 , 36
100 , 37
100 , 37
100 , 36
100 , 37
100 , 36
100 , 37
100 , 36
100 , 37
100 , 36
100 , 37
100 , 36
100 , 38
100 , 37
100 , 36
100 , 38
100 , 37
100 , 37
99 , 37
99 , 36
100 , 38
100 , 37
99 , 37
100 , 38
99 , 37
100 , 37
100 , 36
100 , 37
99 , 36
99 , 37
100 , 36
99 , 36
99 , 37
100 , 37
100 , 37
99 , 37
99 , 36
100 , 35
99 , 37
99 , 36
100 , 36
100 , 36
99 , 36
100 , 37
99 , 36
99 , 37
100 , 37
100 , 37
100 , 37
99 , 36
100 , 36
99 , 37
99 , 36
100 , 36
99 , 35
99 , 36
99 , 37
99 , 36
100 , 36
99 , 37
99 , 36
99 , 35
100 , 36
99 , 36
99 , 37
100 , 36
99 , 35
99 , 36
100 , 38
99 , 35
99 , 36
99 , 37
99 , 36
99 , 37
100 , 36
99 , 35
99 , 36
100 , 36
100 , 36
99 , 37
99 , 36
100 , 37
99 , 37
99 , 36
99 , 38
100 , 36
99 , 36
99 , 35
99 , 36
99 , 37
100 , 36
99 , 35
99 , 36
100 , 36
99 , 36
99 , 37
100 , 36
99 , 36
99 , 38
99 , 37
99 , 37
99 , 37
99 , 36
99 , 35
99 , 36
99 , 37
99 , 36
99 , 37
99 , 36
99 , 36
99 , 37
99 , 35
99 , 35
99 , 36
99 , 37
99 , 35
99 , 36
99 , 37
98 , 36
99 , 36
98 , 35
99 , 37
98 , 36
99 , 36
99 , 37
99 , 35
99 , 37
98 , 36
99 , 36
99 , 35
99 , 36
98 , 36
99 , 37
99 , 36
99 , 35
99 , 36
98 , 36
99 , 37
99 , 36
98 , 36
99 , 36
98 , 36
99 , 36
98 , 35
98 , 36
99 , 35
98 , 36
99 , 36
99 , 36
98 , 36
98 , 35
98 , 36
99 , 36
98 , 36
99 , 36
98 , 35
98 , 36
99 , 36
98 , 36
98 , 37
98 , 36
99 , 38
98 , 36
99 , 37
98 , 35
98 , 37
99 , 36
98 , 35
99 , 36
99 , 36
99 , 37
98 , 35
98 , 36
99 , 35
98 , 36
98 , 37
98 , 35
98 , 37
99 , 36
98 , 35
98 , 37
98 , 35
98 , 36
99 , 36
98 , 35
98 , 36
98 , 35
98 , 36
98 , 36
99 , 36
98 , 36
98 , 37
98 , 35
98 , 36
99 , 36
98 , 35
98 , 36
98 , 35
98 , 37
99 , 35
98 , 36
98 , 35
98 , 36
99 , 36
98 , 35
98 , 37
98 , 36
98 , 35
99 , 37
98 , 35
98 , 37
98 , 36
98 , 35
98 , 36
98 , 35
98 , 36
98 , 37
98 , 35
98 , 36
98 , 35
98 , 35
98 , 35
98 , 37
98 , 36
98 , 35
98 , 35
98 , 36
98 , 37
98 , 36
98 , 35
98 , 37
98 , 36
98 , 35
98 , 37
98 , 35
98 , 37
98 , 35
98 , 35
98 , 34
98 , 35
98 , 37
98 , 36
98 , 35
98 , 37
98 , 35
98 , 36
98 , 35
98 , 35
97 , 36
98 , 35
97 , 35
98 , 37
98 , 35
97 , 36
98 , 36
98 , 35
97 , 35
97 , 36
97 , 35
98 , 35
97 , 36
97 , 36
98 , 35
97 , 35
98 , 36
97 , 36
98 , 36
97 , 35
98 , 37
97 , 36
98 , 35
97 , 35
98 , 36
97 , 35
97 , 36
98 , 36
97 , 34
98 , 35
97 , 35
98 , 36
97 , 34
97 , 37
98 , 35
97 , 35
98 , 36
97 , 35
98 , 36
98 , 36
97 , 36
97 , 35
98 , 36
97 , 35
98 , 36
97 , 35
97 , 37
98 , 35
97 , 36
97 , 35
97 , 35
97 , 35
97 , 36
97 , 35
97 , 38
97 , 36
97 , 35
97 , 34
97 , 35
97 , 36
97 , 35
97 , 36
97 , 37
97 , 35
97 , 37
97 , 34
97 , 35
97 , 34
97 , 35
97 , 36
97 , 35
97 , 36
97 , 36
97 , 35
97 , 37
97 , 34
97 , 36
97 , 35
97 , 36
97 , 36
97 , 35
97 , 35
97 , 37
97 , 36
97 , 35
97 , 36
97 , 35
97 , 37
97 , 36
97 , 34
97 , 36
97 , 35
97 , 34
97 , 35
97 , 36
97 , 35
97 , 34
97 , 35
96 , 35
97 , 35
97 , 34
97 , 36
97 , 34
97 , 37
97 , 36
97 , 35
97 , 37
96 , 36
96 , 34
97 , 36
97 , 35
96 , 36
97 , 34
97 , 35
97 , 36
97 , 34
97 , 35
96 , 34
96 , 35
96 , 34
97 , 35
97 , 35
96 , 34
97 , 35
96 , 35
97 , 35
96 , 35
96 , 36
97 , 34
96 , 34
96 , 36
96 , 35
97 , 35
96 , 35
96 , 36
97 , 35
96 , 34
97 , 35
97 , 35
96 , 35
97 , 35
97 , 35
97 , 35
96 , 34
96 , 35
97 , 35
96 , 34
96 , 35
96 , 34
96 , 34
96 , 36
96 , 35
96 , 36
96 , 34
96 , 34
96 , 36
96 , 34
96 , 34
96 , 35
96 , 34
96 , 36
96 , 34
96 , 35
96 , 34
96 , 35
96 , 34
96 , 35
96 , 36
96 , 35
96 , 34
96 , 36
96 , 34
96 , 36
96 , 35
97 , 35
96 , 36
96 , 35
96 , 36
96 , 35
96 , 34
96 , 35
96 , 36
96 , 34
96 , 36
96 , 34
96 , 35
96 , 34
96 , 35
96 , 34
95 , 35
95 , 34
96 , 34
96 , 35
96 , 33
96 , 34
96 , 36
95 , 34
96 , 34
96 , 35
96 , 34
95 , 34
96 , 35
95 , 34
96 , 36
95 , 34
95 , 35
96 , 35
95 , 33
95 , 34
96 , 36
95 , 34
96 , 35
95 , 35
95 , 34
96 , 35
95 , 35
96 , 35
95 , 34
95 , 35
95 , 34
95 , 35
95 , 34
95 , 35
96 , 35
96 , 34
95 , 34
95 , 34
96 , 36
95 , 35
95 , 36
95 , 34
95 , 34
96 , 35
95 , 34
95 , 35
95 , 34
95 , 35
95 , 34
95 , 33
95 , 34
95 , 34
95 , 34
95 , 35
95 , 35
95 , 36
95 , 35
96 , 35
95 , 35
95 , 34
95 , 33
95 , 36
95 , 35
95 , 34
95 , 34
95 , 35
95 , 35
95 , 35
95 , 34
95 , 35
95 , 34
95 , 36
95 , 35
95 , 34
95 , 33
95 , 34
95 , 36
95 , 35
95 , 35
95 , 33
95 , 34
95 , 35
95 , 34
95 , 35
95 , 34
95 , 35
95 , 33
95 , 34
94 , 35
94 , 34
95 , 34
94 , 35
95 , 34
95 , 33
95 , 34
94 , 34
95 , 35
95 , 34
95 , 35
95 , 33
94 , 34
94 , 34
94 , 33
95 , 35
95 , 35
95 , 34
94 , 34
95 , 34
94 , 35
95 , 34
95 , 33
94 , 34
94 , 35
94 , 34
95 , 36
94 , 34
95 , 35
94 , 33
94 , 35
95 , 34
94 , 34
94 , 33
95 , 34
95 , 35
94 , 33
94 , 34
95 , 35
94 , 33
94 , 35
94 , 33
94 , 35
95 , 34
94 , 33
95 , 34
94 , 34
95 , 34
94 , 34
94 , 33
94 , 35
95 , 33
94 , 33
94 , 35
94 , 34
94 , 33
94 , 34
95 , 34
94 , 34
94 , 35
94 , 33
94 , 33
94 , 34
94 , 33
94 , 34
94 , 35
94 , 34
94 , 35
94 , 34
94 , 35
94 , 33
94 , 33
94 , 35
94 , 33
94 , 33
94 , 35
94 , 33
94 , 35
94 , 33
94 , 35
94 , 34
94 , 33
94 , 34
93 , 33
94 , 34
94 , 33
94 , 35
94 , 36
94 , 33
94 , 34
93 , 33
94 , 34
94 , 34
94 , 33
94 , 35
94 , 34
93 , 33
94 , 35
93 , 34
93 , 33
94 , 33
93 , 34
94 , 34
94 , 33
94 , 34
94 , 33
93 , 33
94 , 34
93 , 33
94 , 33
94 , 34
93 , 33
94 , 34
93 , 34
94 , 34
93 , 33
93 , 35
94 , 34
93 , 33
94 , 34
93 , 34
94 , 34
93 , 34
94 , 34
93 , 33
93 , 34
94 , 34
93 , 33
93 , 34
94 , 33
94 , 34
93 , 33
93 , 35
93 , 34
94 , 35
93 , 33
94 , 34
93 , 34
93 , 33
93 , 34
94 , 34
93 , 34
93 , 33
93 , 34
93 , 33
93 , 34
94 , 34
94 , 33
93 , 34
93 , 33
93 , 32
93 , 33
93 , 34
93 , 33
93 , 35
93 , 33
93 , 35
93 , 32
93 , 34
94 , 34
93 , 33
93 , 34
93 , 33
93 , 34
93 , 33
93 , 34
93 , 33
93 , 33
93 , 33
93 , 34
93 , 35
93 , 35
93 , 34
93 , 34
93 , 33
93 , 33
93 , 34
93 , 32
93 , 34
93 , 33
93 , 34
93 , 33
93 , 33
93 , 35
93 , 32
93 , 33
92 , 34
92 , 34
93 , 34
93 , 33
93 , 34
92 , 33
93 , 34
92 , 33
92 , 33
93 , 34
92 , 33
92 , 34
93 , 33
92 , 33
93 , 34
93 , 32
92 , 33
93 , 34
92 , 33
93 , 34
92 , 33
93 , 34
92 , 32
93 , 33
92 , 33
92 , 34
93 , 33
92 , 32
92 , 33
93 , 32
93 , 33
92 , 32
92 , 34
93 , 33
92 , 33
93 , 34
92 , 32
92 , 33
93 , 34
92 , 33
92 , 32
92 , 34
93 , 34
92 , 32
92 , 33
93 , 33
92 , 34
92 , 33
93 , 33
92 , 32
92 , 35
92 , 32
92 , 33
93 , 33
92 , 34
93 , 34
92 , 32
92 , 34
93 , 32
92 , 33
92 , 34
92 , 33
92 , 35
92 , 32
92 , 33
92 , 34
92 , 33
92 , 34
92 , 33
92 , 32
93 , 34
92 , 32
92 , 33
92 , 34
92 , 33
92 , 32
92 , 32
92 , 34
92 , 32
92 , 34
93 , 33
92 , 33
92 , 34
92 , 32
92 , 34
92 , 32
93 , 33
92 , 34
92 , 32
92 , 34
92 , 33
92 , 34
92 , 32
92 , 32
92 , 34
92 , 33
92 , 32
92 , 33
92 , 32
92 , 34
92 , 32
92 , 33
92 , 34
92 , 32
92 , 33
92 , 32
92 , 34
92 , 33
92 , 32
92 , 34
92 , 32
92 , 33
92 , 32
92 , 33
92 , 34
92 , 32
92 , 34
92 , 34
92 , 32
92 , 34
92 , 33
91 , 33
92 , 32
91 , 33
92 , 34
92 , 33
91 , 33
92 , 34
91 , 34
92 , 33
92 , 32
92 , 33
91 , 32
91 , 34
91 , 32
91 , 34
91 , 33
91 , 32
92 , 33
91 , 32
91 , 33
92 , 33
91 , 34
91 , 33
91 , 32
91 , 33
92 , 34
92 , 33
91 , 32
91 , 33
91 , 32
91 , 33
92 , 33
91 , 32
92 , 33
91 , 32
92 , 32
91 , 32
91 , 33
91 , 32
91 , 34
91 , 33
91 , 32
91 , 31
91 , 33
91 , 32
92 , 33
91 , 32
91 , 33
91 , 33
91 , 32
91 , 32
91 , 33
91 , 32
91 , 33
92 , 32
91 , 32
91 , 33
91 , 32
91 , 33
91 , 34
91 , 32
91 , 34
91 , 31
91 , 32
92 , 32
91 , 32
91 , 33
92 , 33
91 , 33
91 , 32
91 , 33
91 , 32
91 , 32
91 , 32
91 , 33
91 , 32
91 , 31
91 , 33
91 , 31
91 , 33
90 , 33
91 , 33
90 , 33
90 , 32
91 , 32
90 , 33
91 , 33
91 , 32
91 , 33
90 , 33
90 , 32
91 , 33
91 , 32
91 , 33
91 , 31
91 , 32
91 , 33
91 , 32
91 , 33
90 , 32
90 , 32
90 , 31
91 , 32
90 , 33
91 , 32
90 , 31
90 , 32
91 , 33
90 , 33
91 , 32
90 , 32
91 , 33
91 , 33
90 , 31
91 , 33
90 , 32
91 , 34
90 , 33
90 , 32
90 , 34
90 , 33
90 , 32
91 , 32
90 , 32
91 , 34
90 , 32
91 , 33
90 , 33
90 , 32
91 , 32
90 , 32
91 , 32
90 , 32
90 , 33
90 , 32
90 , 31
90 , 32
90 , 33
90 , 32
90 , 33
90 , 32
90 , 33
90 , 31
90 , 32
90 , 31
90 , 32
90 , 33
90 , 31
90 , 32
91 , 32
90 , 32
90 , 31
90 , 33
90 , 32
90 , 33
90 , 33
90 , 31
91 , 32
90 , 31
90 , 34
90 , 31
90 , 33
90 , 31
90 , 33
91 , 32
90 , 31
90 , 33
90 , 33
90 , 32
90 , 34
90 , 32
90 , 31
90 , 32
90 , 31
89 , 31
90 , 34
90 , 31
90 , 32
90 , 31
90 , 32
90 , 31
89 , 32
90 , 32
90 , 31
89 , 30
89 , 31
90 , 32
89 , 31
90 , 34
90 , 31
90 , 31
90 , 33
90 , 31
89 , 32
90 , 32
89 , 31
89 , 32
90 , 32
89 , 31
90 , 33
89 , 31
90 , 32
90 , 32
89 , 32
90 , 32
89 , 30
89 , 32
89 , 31
89 , 32
89 , 31
90 , 33
89 , 31
89 , 32
90 , 31
89 , 32
90 , 32
89 , 31
89 , 32
89 , 31
90 , 32
89 , 32
89 , 31
90 , 31
89 , 31
89 , 33
90 , 32
89 , 31
89 , 31
90 , 32
89 , 32
89 , 31
89 , 32
90 , 32
89 , 31
90 , 33
89 , 31
89 , 33
89 , 31
89 , 31
89 , 30
89 , 32
90 , 32
89 , 31
89 , 33
89 , 31
90 , 31
89 , 31
89 , 32
89 , 31
89 , 32
89 , 33
89 , 31
89 , 32
89 , 31
89 , 32
88 , 32
89 , 32
89 , 31
89 , 31
89 , 33
89 , 31
89 , 32
89 , 31
89 , 32
89 , 32
88 , 31
89 , 31
88 , 31
89 , 31
89 , 32
88 , 31
89 , 32
88 , 31
88 , 33
89 , 31
88 , 31
89 , 32
88 , 31
89 , 32
89 , 31
88 , 31
88 , 33
88 , 30
88 , 33
88 , 32
88 , 31
89 , 30
88 , 31
88 , 32
88 , 30
88 , 32
89 , 31
88 , 31
89 , 33
88 , 32
89 , 32
88 , 31
88 , 33
89 , 31
88 , 31
88 , 32
88 , 30
88 , 31
88 , 32
88 , 30
88 , 32
88 , 31
88 , 32
88 , 31
88 , 31
88 , 30
88 , 31
88 , 30
88 , 32
88 , 32
88 , 30
88 , 31
88 , 30
88 , 30
88 , 31
89 , 31
88 , 31
88 , 32
88 , 30
88 , 32
88 , 30
88 , 30
89 , 32
88 , 32
88 , 31
88 , 30
88 , 31
88 , 33
88 , 30
88 , 32
88 , 32
87 , 30
87 , 31
88 , 31
87 , 30
88 , 32
87 , 30
88 , 32
87 , 30
87 , 32
88 , 31
87 , 30
88 , 31
87 , 31
88 , 32
87 , 31
87 , 30
88 , 30
87 , 31
88 , 32
87 , 30
87 , 32
87 , 30
87 , 32
88 , 31
87 , 31
88 , 31
87 , 31
88 , 31
87 , 30
88 , 32
87 , 30
88 , 32
87 , 31
87 , 30
88 , 30
87 , 31
87 , 32
87 , 30
87 , 32
87 , 30
87 , 31
87 , 29
87 , 30
87 , 33
87 , 30
87 , 30
87 , 32
87 , 31
87 , 30
88 , 30
87 , 30
87 , 32
87 , 30
87 , 32
87 , 30
87 , 30
87 , 31
87 , 30
87 , 30
87 , 31
87 , 30
87 , 31
88 , 30
87 , 31
87 , 32
87 , 30
87 , 31
87 , 32
87 , 30
87 , 32
87 , 31
87 , 31
87 , 32
87 , 31
87 , 30
87 , 31
87 , 29
87 , 31
87 , 30
87 , 31
87 , 30
87 , 29
87 , 32
87 , 29
87 , 30
87 , 31
86 , 31
87 , 31
86 , 30
87 , 32
87 , 31
87 , 31
87 , 31
86 , 30
87 , 31
87 , 30
86 , 31
87 , 31
86 , 30
86 , 31
87 , 30
86 , 30
87 , 31
86 , 30
87 , 31
86 , 30
86 , 31
87 , 31
86 , 31
86 , 30
87 , 31
86 , 31
87 , 30
86 , 29
86 , 30
87 , 31
86 , 31
86 , 31
87 , 31
86 , 29
87 , 31
86 , 30
87 , 32
86 , 29
86 , 30
86 , 31
86 , 30
86 , 32
86 , 29
86 , 30
86 , 31
86 , 30
86 , 31
87 , 30
86 , 30
86 , 29
86 , 31
86 , 29
86 , 30
86 , 31
86 , 29
86 , 31
86 , 30
86 , 31
86 , 29
86 , 30
86 , 31
86 , 31
86 , 29
86 , 32
86 , 31
86 , 29
86 , 30
86 , 32
86 , 29
86 , 29
86 , 29
86 , 30
86 , 29
86 , 31
86 , 29
86 , 30
86 , 31
85 , 30
85 , 29
85 , 29
85 , 30
85 , 29
86 , 31
86 , 30
86 , 30
85 , 29
86 , 31
85 , 29
85 , 30
86 , 30
85 , 30
85 , 31
85 , 29
85 , 31
85 , 30
86 , 30
86 , 29
85 , 30
86 , 31
85 , 29
85 , 31
85 , 29
85 , 30
86 , 30
85 , 30
86 , 31
86 , 29
85 , 29
85 , 31
85 , 29
85 , 31
85 , 30
85 , 29
86 , 30
85 , 28
85 , 31
85 , 30
85 , 29
85 , 30
85 , 29
85 , 31
85 , 30
85 , 29
85 , 29
85 , 30
85 , 29
86 , 32
85 , 29
85 , 29
85 , 29
85 , 31
85 , 29
85 , 29
85 , 31
85 , 28
85 , 29
85 , 30
85 , 29
85 , 30
85 , 29
85 , 30
85 , 30
85 , 29
85 , 31
85 , 30
85 , 29
85 , 31
85 , 30
85 , 29
85 , 29
85 , 30
85 , 29
84 , 30
85 , 29
85 , 29
85 , 30
84 , 29
85 , 31
85 , 30
84 , 29
84 , 30
85 , 29
84 , 29
85 , 29
84 , 30
85 , 30
84 , 28
84 , 29
85 , 30
84 , 29
85 , 28
85 , 30
84 , 29
84 , 31
84 , 29
84 , 30
84 , 29
84 , 28
85 , 29
84 , 29
84 , 30
85 , 29
84 , 29
84 , 30
84 , 28
85 , 32
84 , 28
84 , 29
85 , 30
84 , 29
84 , 31
84 , 30
84 , 30
84 , 30
84 , 28
84 , 29
84 , 30
84 , 29
84 , 29
84 , 28
84 , 28
84 , 31
84 , 28
84 , 29
84 , 28
84 , 29
84 , 31
84 , 28
84 , 29
84 , 28
84 , 30
84 , 29
84 , 30
84 , 29
84 , 30
84 , 29
84 , 28
84 , 29
84 , 30
84 , 29
84 , 31
84 , 29
84 , 30
84 , 28
84 , 29
84 , 30
84 , 29
84 , 30
84 , 30
84 , 28
84 , 30
84 , 28
84 , 30
84 , 28
84 , 28
84 , 29
83 , 30
84 , 29
83 , 28
84 , 28
84 , 29
84 , 30
84 , 28
84 , 31
83 , 31
83 , 29
83 , 30
83 , 28
83 , 29
84 , 30
83 , 29
84 , 29
83 , 30
84 , 29
83 , 28
84 , 31
84 , 29
84 , 28
83 , 28
84 , 30
83 , 29
84 , 29
83 , 30
83 , 29
83 , 28
83 , 29
83 , 30
83 , 30
84 , 29
83 , 28
83 , 28
83 , 31
83 , 28
83 , 30
84 , 28
83 , 28
83 , 30
83 , 28
83 , 28
83 , 30
83 , 29
83 , 30
83 , 29
83 , 29
83 , 30
83 , 28
83 , 29
83 , 28
83 , 29
83 , 30
83 , 28
83 , 29
83 , 28
83 , 29
83 , 30
83 , 29
83 , 29
83 , 28
83 , 28
83 , 28
83 , 28
83 , 31
83 , 28
83 , 30
83 , 28
83 , 29
83 , 28
83 , 28
83 , 29
83 , 28
83 , 30
83 , 28
82 , 28
83 , 28
83 , 29
82 , 28
82 , 29
83 , 30
83 , 28
82 , 28
83 , 30
82 , 28
83 , 29
82 , 27
82 , 28
82 , 27
82 , 29
83 , 29
82 , 28
83 , 29
83 , 28
82 , 28
83 , 29
82 , 29
82 , 30
83 , 28
82 , 28
82 , 29
82 , 28
83 , 29
82 , 29
82 , 27
83 , 29
82 , 28
83 , 30
82 , 27
82 , 29
83 , 28
82 , 29
83 , 29
82 , 27
82 , 28
82 , 28
82 , 29
82 , 27
82 , 28
82 , 29
82 , 28
82 , 29
82 , 27
82 , 28
82 , 29
82 , 28
82 , 30
82 , 29
82 , 27
82 , 28
82 , 29
82 , 29
82 , 27
82 , 28
82 , 29
82 , 28
82 , 29
82 , 29
82 , 29
82 , 27
82 , 29
82 , 28
82 , 30
82 , 27
82 , 29
82 , 28
82 , 29
82 , 28
82 , 27
82 , 30
82 , 27
82 , 28
82 , 29
82 , 27
82 , 29
82 , 27
82 , 27
82 , 28
82 , 29
82 , 28
82 , 29
82 , 27
82 , 29
82 , 28
82 , 29
82 , 27
82 , 29
82 , 27
81 , 28
82 , 28
81 , 28
82 , 29
81 , 28
82 , 28
81 , 27
82 , 28
81 , 29
81 , 27
81 , 28
82 , 29
81 , 27
81 , 28
82 , 28
81 , 27
81 , 29
81 , 27
81 , 28
82 , 28
81 , 29
81 , 28
81 , 27
81 , 28
81 , 27
81 , 29
81 , 27
81 , 28
82 , 27
81 , 27
81 , 28
81 , 27
81 , 29
81 , 28
81 , 27
81 , 28
81 , 29
81 , 28
81 , 27
81 , 29
81 , 28
81 , 27
81 , 28
81 , 27
81 , 28
81 , 29
81 , 27
81 , 30
81 , 27
81 , 27
81 , 27
81 , 29
81 , 27
81 , 28
81 , 27
81 , 28
81 , 27
81 , 29
81 , 28
81 , 29
81 , 28
81 , 28
81 , 27
81 , 28
81 , 27
82 , 28
81 , 27
81 , 29
81 , 28
81 , 27
81 , 28
81 , 27
81 , 28
81 , 27
81 , 28
81 , 27
81 , 28
81 , 27
81 , 28
81 , 27
80 , 28
81 , 27
81 , 27
80 , 27
81 , 28
81 , 27
80 , 28
80 , 28
81 , 27
80 , 27
81 , 29
80 , 26
81 , 29
80 , 26
80 , 27
81 , 28
80 , 27
81 , 28
81 , 28
80 , 27
81 , 27
80 , 28
80 , 27
80 , 26
80 , 28
80 , 27
80 , 27
80 , 28
80 , 27
80 , 27
80 , 28
80 , 27
80 , 29
80 , 28
80 , 26
80 , 28
80 , 29
80 , 26
80 , 27
80 , 28
80 , 27
80 , 28
80 , 27
80 , 27
80 , 26
80 , 27
80 , 28
80 , 26
80 , 27
80 , 28
80 , 26
80 , 28
80 , 27
80 , 28
80 , 26
80 , 27
80 , 28
80 , 26
80 , 28
80 , 26
79 , 26
80 , 28
80 , 26
80 , 28
79 , 26
80 , 26
79 , 27
80 , 27
80 , 28
79 , 28
80 , 27
80 , 26
80 , 27
80 , 26
79 , 28
80 , 26
79 , 27
80 , 28
79 , 26
79 , 27
80 , 28
79 , 28
79 , 26
79 , 28
80 , 27
79 , 26
79 , 27
79 , 26
79 , 27
79 , 26
79 , 27
80 , 27
79 , 26
79 , 27
80 , 26
79 , 27
80 , 27
79 , 26
79 , 27
80 , 26
79 , 28
79 , 27
79 , 27
79 , 28
79 , 26
79 , 26
79 , 27
79 , 26
79 , 27
79 , 26
79 , 28
79 , 26
79 , 28
79 , 26
80 , 28
79 , 26
79 , 28
79 , 27
80 , 27
80 , 26
79 , 27
79 , 28
80 , 26
79 , 27
79 , 26
80 , 26
79 , 26
79 , 26
79 , 28
79 , 25
79 , 26
79 , 27
79 , 26
79 , 27
79 , 28
79 , 27
79 , 26
78 , 28
79 , 27
79 , 27
78 , 27
79 , 27
78 , 27
78 , 27
79 , 28
78 , 27
79 , 27
78 , 27
78 , 26
79 , 27
78 , 26
78 , 28
78 , 27
78 , 28
78 , 26
79 , 26
78 , 26
79 , 27
78 , 26
79 , 26
78 , 27
79 , 26
78 , 27
78 , 28
78 , 25
79 , 28
79 , 27
78 , 27
78 , 26
78 , 27
78 , 26
78 , 27
78 , 28
78 , 27
79 , 26
78 , 27
78 , 26
78 , 25
78 , 27
78 , 26
78 , 27
78 , 26
78 , 27
78 , 25
78 , 26
78 , 26
78 , 25
79 , 27
78 , 26
78 , 28
78 , 27
78 , 26
78 , 27
78 , 26
78 , 27
78 , 26
78 , 28
78 , 27
78 , 25
78 , 26
78 , 25
78 , 26
78 , 27
78 , 26
78 , 29
78 , 27
78 , 26
78 , 25
78 , 26
78 , 28
78 , 27
78 , 27
78 , 26
77 , 27
78 , 25
78 , 26
78 , 27
78 , 25
78 , 28
78 , 25
77 , 27
78 , 27
78 , 25
77 , 27
77 , 26
78 , 26
77 , 26
78 , 26
78 , 25
77 , 27
78 , 26
77 , 26
77 , 25
78 , 26
77 , 26
78 , 27
77 , 25
77 , 27
77 , 26
77 , 25
78 , 26
77 , 25
77 , 26
77 , 27
77 , 26
77 , 27
77 , 25
77 , 27
77 , 25
77 , 27
77 , 26
77 , 27
77 , 25
78 , 27
77 , 26
78 , 26
77 , 26
77 , 27
77 , 25
77 , 25
77 , 26
78 , 26
77 , 25
77 , 27
77 , 25
77 , 28
78 , 26
77 , 25
77 , 27
77 , 26
77 , 25
77 , 26
77 , 27
78 , 26
77 , 26
77 , 25
77 , 26
77 , 25
77 , 26
77 , 27
77 , 24
77 , 25
77 , 27
77 , 25
77 , 26
78 , 25
77 , 25
77 , 27
77 , 25
77 , 25
77 , 27
76 , 25
77 , 26
77 , 25
76 , 27
76 , 25
77 , 27
76 , 25
77 , 25
76 , 26
77 , 26
76 , 25
77 , 26
77 , 25
76 , 26
77 , 25
76 , 25
77 , 25
76 , 25
77 , 26
76 , 26
77 , 26
76 , 25
76 , 26
76 , 25
77 , 25
77 , 26
76 , 26
76 , 24
76 , 26
77 , 26
77 , 25
76 , 27
76 , 25
76 , 27
76 , 25
76 , 26
76 , 24
76 , 25
77 , 26
76 , 25
76 , 26
76 , 25
76 , 26
76 , 25
76 , 26
76 , 25
76 , 25
76 , 26
76 , 27
76 , 25
76 , 26
76 , 25
76 , 27
76 , 25
76 , 25
76 , 26
76 , 24
76 , 27
76 , 26
76 , 25
76 , 26
76 , 26
76 , 25
76 , 27
76 , 25
76 , 25
76 , 24
76 , 25
76 , 26
76 , 25
76 , 26
76 , 26
76 , 24
76 , 25
76 , 24
76 , 27
76 , 24
76 , 26
76 , 26
76 , 25
76 , 24
75 , 26
76 , 26
76 , 25
